id,data,codigo,descricao,previsto_mensal,realizado_mensal
89207,2014-12,1.7.2.1.99.03,PROGRAMA MORAR MELHOR - CONTRATO N° 0157896-38/2003 - MINISTÉRIO DAS C,"R$ 0,00","R$ 0,00"
89219,2014-12,1.7.2.1.99.04,FEMA - FUNDO ESPECIAL DO MEIO AMBIENTE E DESENVVOLVIMENTO SUSTENTÁVEL,"R$ 0,00","R$ 0,00"
89231,2014-12,1.7.2.1.99.05,PROJETO NÚCLEOS DE INCENTIVO À ECONOMIA SOLIDÁRIA - FMAS,"R$ 0,00","R$ 0,00"
89243,2014-12,1.7.2.1.99.06,MINISTÉRIO DAS CIDADES/CEF X SMSP,"R$ 0,00","R$ 0,00"
89255,2014-12,1.7.2.1.99.07,"FUNDO MUNICIPAL DE ESPORTES, LAZER E RECREAÇÃO","R$ 0,00","R$ 0,00"
89267,2014-12,1.7.2.1.99.99,DEMAIS TRANSFERÊNCIAS DA UNIÃO,"R$ 0,00","R$ 0,00"
89279,2014-12,1.7.2.2.01.01,COTA-PARTE DO ICMS,"R$ 592.904.174,75","R$ 367.696.456,75"
89291,2014-12,1.7.2.2.01.02,COTA-PARTE DO IPVA,"R$ 171.927.576,17","R$ 25.348.684,31"
89303,2014-12,1.7.2.2.01.04,COTA-PARTE DO IPI SOBRE EXPORTAÇÃO,"R$ 4.946.241,00","R$ 4.014.049,81"
89315,2014-12,1.7.2.2.01.13,COTA-PARTE DA CONTRIBUIÇÃO DE INTERVENÇÃO NO DOMÍNIO ECONÔMICO (CIDE),"R$ 43.169,08","R$ 0,00"
89327,2014-12,1.7.2.2.99.01,FUMDES,"R$ 0,00","R$ 0,00"
89339,2014-12,1.7.2.2.99.02,FUMCAD,"R$ 0,00","R$ 0,00"
89351,2014-12,1.7.2.2.99.03,FUTUR,"R$ 0,00","R$ 0,00"
89363,2014-12,1.7.2.2.99.04,FEHIDRO - FUNDO ESTADUAL DE RECURSOS HÍDRICOS,"R$ 0,00","R$ 0,00"
89375,2014-12,1.7.2.2.99.05,FMAS,"R$ 0,00","R$ 0,00"
89387,2014-12,1.7.2.2.99.06,FEMA,"R$ 0,00","R$ 0,00"
89399,2014-12,1.7.2.2.99.07,PROGRAMA RENDA CIDADÃ,"R$ 0,00","R$ 0,00"
89411,2014-12,1.7.2.2.99.08,PROJETO PARQUE TECNOLÓGICO DE SÃO PAULO - ZONA LESTE,"R$ 0,00","R$ 0,00"
89423,2014-12,1.7.2.2.99.09,"FUNDO MUNICIPAL DE ESPORTES, LAZER E RECREAÇÃO","R$ 0,00","R$ 0,00"
89435,2014-12,1.7.2.2.99.10,TRANSFERÊNCIA DO FUNDO ESTADUAL DE SAÚDE - FMS,"R$ 4.030.666,67","R$ 162.000,00"
89447,2014-12,1.7.2.2.99.99,OUTRAS TRANSFERÊNCIAS,"R$ 0,00","R$ 0,00"
89459,2014-12,1.7.2.4.01.01,DA UNIÃO,"R$ 21.716.700,75","R$ 11.841.037,02"
89471,2014-12,1.7.2.4.01.02,DO ESTADO,"R$ 263.611.854,58","R$ 148.058.193,45"
89483,2014-12,1.7.2.4.02.01,TRANSFERÊNCIA DE RECURSOS DA COMPLEMENTAÇÃO DA UNIÃO AO FUNDO DE MANUT,"R$ 0,00","R$ 0,00"
89495,2014-12,1.7.2.4.99.01,FUNDO CONSTITUCIONAL DA EDUCAÇÃO - UNIÃO,"R$ 0,00","R$ 0,00"
89507,2014-12,1.7.2.4.99.02,FUNDO CONSTITUCIONAL DA EDUCAÇÃO - ESTADO,"R$ 0,00","R$ 0,00"
89519,2014-12,1.7.2.4.99.03,EMPRESAS MUNICIPAIS X PMSP,"R$ 0,00","R$ 0,00"
89531,2014-12,1.7.3.0.01.01,DOAÇÕES E LEGADOS PJ - FUNCAP,"R$ 0,00","R$ 0,00"
89543,2014-12,1.7.3.0.01.02,INSTITUIÇÕES PRIVADAS X SMS,"R$ 0,00","R$ 0,00"
89555,2014-12,1.7.3.0.01.03,TRANSFERÊNCIA DE INSTITUIÇÕES PRIVADAS - ADM. INDI,"R$ 0,00","R$ 0,00"
89567,2014-12,1.7.3.0.01.05,"FUNDO MUNICIPAL DE ESPORTES, LAZER E RECREAÇÃO","R$ 0,00","R$ 0,00"
89579,2014-12,1.7.3.0.01.07,SEHAB X INSTITUIÇÕES PRIVADAS,"R$ 0,00","R$ 0,00"
89591,2014-12,1.7.3.0.10.01,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS P/ PROGRAMAS DE SAÚDE,"R$ 0,00","R$ 0,00"
89603,2014-12,1.7.4.0.01.04,FMAS,"R$ 0,00","R$ 0,00"
89615,2014-12,1.7.4.0.01.07,PROGRAMA URB-AL REDE Nº 10,"R$ 0,00","R$ 0,00"
89627,2014-12,1.7.4.0.01.10,FMAS-PROJETO RESTAURANTE ESCOLA,"R$ 0,00","R$ 0,00"
89639,2014-12,1.7.4.0.01.11,PROGRAMA @ LIS/ALIANÇA P/ A SOCIEDADE DA INFORMAÇÃO - SMCIS,"R$ 0,00","R$ 0,00"
89651,2014-12,1.7.4.0.01.12,PMSP/SMRI - SAÚDE PÚBLICA,"R$ 0,00","R$ 0,00"
89663,2014-12,1.7.4.0.01.13,PROGRAMA URB-AL - PROJETO COMUM R7-A3-03,"R$ 0,00","R$ 0,00"
89675,2014-12,1.7.4.0.01.14,PROGRAMA URB-AL - PROJETO COMUM R5-B2-04 - CENTROS DE CIDADANIA DA MUL,"R$ 0,00","R$ 0,00"
89687,2014-12,1.7.4.0.01.15,PROGRAMA URB-AL - PROJETO COMUM R3-B1-04 - OBSERVATÓRIOS LOCAIS DA DEM,"R$ 0,00","R$ 0,00"
89699,2014-12,1.7.4.0.01.17,INTECÂMBIO CITTIES ALLIANCE,"R$ 0,00","R$ 0,00"
89711,2014-12,1.7.4.0.01.18,PROGRAMA URB-AL - PROJETO COMUM R12 A1-04,"R$ 0,00","R$ 0,00"
89723,2014-12,1.7.4.0.01.19,"PROJETO URB-AL, EUROPA E AMÉRICA LATINA - PRACTICAR","R$ 0,00","R$ 0,00"
89735,2014-12,1.7.4.0.01.20,"FUNDO MUNICIPAL DE ESPORTES, LAZER E RECREAÇÃO","R$ 0,00","R$ 0,00"
89747,2014-12,1.7.5.0.01,FUMCAD - IMPOSTO DE RENDA,"R$ 5.833.333,33","R$ 2.004.195,29"
89759,2014-12,1.7.5.0.02,FMAS,"R$ 0,00","R$ 0,00"
89771,2014-12,1.7.5.0.03,DOAÇÕES E LEGADOS PF - FUNCAP,"R$ 0,00","R$ 0,00"
89783,2014-12,1.7.6.1.01.01,FUMDES/CONVÊNIO DST/AIDS,"R$ 0,00","R$ 0,00"
89795,2014-12,1.7.6.1.01.02,CONVÊNIO DENGUE/FUMDES,"R$ 0,00","R$ 0,00"
89807,2014-12,1.7.6.1.01.03,OUTROS CONVÊNIOS SMS/FMS/FUMDES,"R$ 0,00","R$ 0,00"
89819,2014-12,1.7.6.1.01.10,CONVENIO COM MINISTÉRIO DA SAÚDE - FMS,"R$ 794.500,00","R$ 0,00"
89831,2014-12,1.7.6.1.02.01,CONVÊNIO PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - FNDE,"R$ 0,00","R$ 0,00"
89843,2014-12,1.7.6.1.02.02,CONVÊNIO MEC/FNDE - ASSISTÊNCIA FINANCEIRA A PROGRAMAS E PROJETOS EDUC,"R$ 166.666,67","R$ 0,00"
89855,2014-12,1.7.6.1.02.03,CONVÊNIO N° 800072/03 - FNDE/MEC - EDUCAÇÃO PRÉ-ESCOLAR,"R$ 0,00","R$ 0,00"
89867,2014-12,1.7.6.1.02.04,CONVÊNIO N° 804142/03 - FNDE/MEC - ENSINO FUNDAMENTAL,"R$ 0,00","R$ 0,00"
89879,2014-12,1.7.6.1.02.05,CONVÊNIO N° 808065/03 - FNDE/MEC - EDUCAÇÃO DE JOVENS E ADULTOS,"R$ 0,00","R$ 0,00"
89891,2014-12,1.7.6.1.02.06,CONVÊNIO N° 816169/03 - FNDE/MEC - EDUCAÇÃO ESPECIAL/CURSO DE CAPACITA,"R$ 0,00","R$ 0,00"
89903,2014-12,1.7.6.1.02.07,CONVÊNIO N° 820005/03 - FNDE/MEC - ENSINO FUNDAMENTAL/FORMAÇÃO CONTINU,"R$ 0,00","R$ 0,00"
89915,2014-12,1.7.6.1.02.08,CONVÊNIO N° 828118/03 - FNDE/MEC - CURSO DE ALFABETIZAÇÃO DE JOVENS E,"R$ 0,00","R$ 0,00"
89927,2014-12,1.7.6.1.02.09,CENTRO MUNICIPAL DE EDUCAÇÃO TECNOLÓGICA-CONVÊNIO MEC/CEFET-SP,"R$ 0,00","R$ 0,00"
89939,2014-12,1.7.6.1.02.10,CARTA DE ACORDO MEC/SEESP - PROGRAMA EDUCAÇÃO INCLUSIVA,"R$ 0,00","R$ 0,00"
89951,2014-12,1.7.6.1.03.01,PMSP/SAS/FMAS,"R$ 0,00","R$ 0,00"
89963,2014-12,1.7.6.1.03.02,FUMCAD,"R$ 0,00","R$ 0,00"
89975,2014-12,1.7.6.1.03.03,CONVÊNIO SMADS X UNIÃO,"R$ 0,00","R$ 0,00"
89987,2014-12,1.7.6.1.04.01,PROGRAMA REDE SOLIDÁRIA DE RESTAURANTES POPULARES - PMSP/SEMAB/MDS,"R$ 0,00","R$ 0,00"
89999,2014-12,1.7.6.1.04.02,PROGRAMA BANCO MUNICIPAL DE ALIMENTOS - PMSP/SEMAB/MDS,"R$ 0,00","R$ 0,00"
90011,2014-12,1.7.6.1.99.03,CONVÊNIO EMBRATUR - URBIS,"R$ 0,00","R$ 0,00"
90023,2014-12,1.7.6.1.99.04,PLANO MUNICIPAL DE QUALIFICAÇÃO SOCIAL E PROFISSIONAL - MTE/SDTS,"R$ 0,00","R$ 0,00"
90035,2014-12,1.7.6.1.99.07,CONVÊNIO CRMV-SP/CCZ-SP,"R$ 0,00","R$ 0,00"
90047,2014-12,1.7.6.1.99.08,CONVÊNIO MINISTÉRIO DAS RELAÇÕES EXTERIORES,"R$ 0,00","R$ 0,00"
90059,2014-12,1.7.6.1.99.09,CONVÊNIO MINISTÉRIO DO TURISMO,"R$ 170.833,33","R$ 0,00"
90071,2014-12,1.7.6.1.99.10,PROGRAMA DE MODERNIZAÇÃO DO SISTEMA DE CONTROLE EXTERNO DOS ESTADOS E,"R$ 0,00","R$ 0,00"
90083,2014-12,1.7.6.1.99.12,CONVÊNIO SECRETARIA NACIONAL DE SEGURANÇA PÚBLICA - SENASP,"R$ 809.262,42","R$ 0,00"
90095,2014-12,1.7.6.1.99.13,PMSP/SDTS - PLANSINE - FAT,"R$ 0,00","R$ 0,00"
90107,2014-12,1.7.6.1.99.14,CONVÊNIO PMSP/SDTS - PLANTEQ/2004 - FAT,"R$ 0,00","R$ 0,00"
90119,2014-12,1.7.6.1.99.15,CONVÊNIOS MINC/SMC,"R$ 0,00","R$ 0,00"
90131,2014-12,1.7.6.1.99.16,CONVÊNIO PMSP/SDTS - SEPPIR - GRPE,"R$ 0,00","R$ 0,00"
90143,2014-12,1.7.6.1.99.17,CONVÊNIO SEME - UNIÃO,"R$ 0,00","R$ 0,00"
90155,2014-12,1.7.6.1.99.18,CONVÊNIO SVMA - UNIÃO,"R$ 0,00","R$ 0,00"
90167,2014-12,1.7.6.1.99.19,CONVÊNIO PMSP/SMPP X UNIÃO,"R$ 98.416,67","R$ 0,00"
90179,2014-12,1.7.6.1.99.20,CONVÊNIO MTE/SPPE/CODEFAT,"R$ 1.458.333,33","R$ 0,00"
90191,2014-12,1.7.6.1.99.21,CONVÊNIO MTE/SPPE X PMSP/SMTRAB - PROJOVEM,"R$ 0,00","R$ 0,00"
90203,2014-12,1.7.6.1.99.22,CONVÊNIO CMDH - UNIÃO,"R$ 0,00","R$ 0,00"
90215,2014-12,1.7.6.1.99.23,HOSPITAL SENTINELA,"R$ 6.166,67","R$ 0,00"
90227,2014-12,1.7.6.1.99.24,"FUNDO MUNICIPAL DE ESPORTES, LAZER E RECREAÇÃO","R$ 0,00","R$ 0,00"
90239,2014-12,1.7.6.1.99.25,CONVÊNIO SGM X UNIÃO,"R$ 166,67","R$ 0,00"
90251,2014-12,1.7.6.1.99.26,CONVÊNIO SEMDET X UNIÃO,"R$ 405.416,67","R$ 0,00"
90263,2014-12,1.7.6.1.99.27,CONVÊNIO UNIÃO - CENTROS DE CIDADANIA DA MULHER,"R$ 45.166,67","R$ 0,00"
90275,2014-12,1.7.6.1.99.28,CONV UNIÃO - FÓRUNS REG DE INC A PART POP MULHER,"R$ 6.789,25","R$ 0,00"
90287,2014-12,1.7.6.1.99.29,CONVÊNIO UNIÃO - CASA DE PASSAGEM,"R$ 25.908,75","R$ 0,00"
90299,2014-12,1.7.6.1.99.30,CONVÊNIO SMDHC X UNIÃO,"R$ 0,00","R$ 0,00"
90311,2014-12,1.7.6.1.99.31,CONVÊNIO AMLURB X UNIÃO,"R$ 0,00","R$ 0,00"
90323,2014-12,1.7.6.1.99.33,CONVÊNIO COHAB X UNIÃO,"R$ 0,00","R$ 0,00"
90335,2014-12,1.7.6.2.01.01,TRANSFERÊNCIAS DE CONVÊNIOS DOS ESTADOS PARA O SISTEMA ÚNICO DE SAÚDE,"R$ 833,33","R$ 0,00"
90347,2014-12,1.7.6.2.01.02,SECRETARIA DE ESTADO DA SAÚDE - SMS/FMS,"R$ 0,00","R$ 0,00"
90359,2014-12,1.7.6.2.02.01,CONVÊNIO SME - ESTADO,"R$ 0,00","R$ 0,00"
90371,2014-12,1.7.6.2.99.01,PROGRAMA REVISÃO DO BENEFÍCIO DE PRESTAÇÃO CONTINUADA - BPC,"R$ 0,00","R$ 0,00"
90383,2014-12,1.7.6.2.99.02,PROGRAMA ESTAÇÃO CIDADANIA,"R$ 0,00","R$ 0,00"
90395,2014-12,1.7.6.2.99.03,PROJETO CRIANDO ASAS - RESOLUÇÃO SEADS 10 DE 07/05/02,"R$ 0,00","R$ 0,00"
90407,2014-12,1.7.6.2.99.04,PROGRAMA FORTALECENDO A FAMÍLIA - RESOLUÇÃO SEADS 11 DE 08/05/02,"R$ 0,00","R$ 0,00"
90419,2014-12,1.7.6.2.99.05,PROGRAMA DE ATENDIMENTO AO IDOSO,"R$ 0,00","R$ 0,00"
90431,2014-12,1.7.6.2.99.06,PROGRAMA ACOLHER/ATENDIMENTO AO MIGRANTE,"R$ 0,00","R$ 0,00"
90443,2014-12,1.7.6.2.99.07,PROGRAMA AÇÃO DE INCLUSÃO SOCIAL E PROTEÇÃO ESPECIAL - SAS,"R$ 0,00","R$ 0,00"
90455,2014-12,1.7.6.2.99.08,PROGRAMA SÓCIO-EDUCATIVO EM MEIO ABERTO - ESPAÇO AMIGO - SAS,"R$ 0,00","R$ 0,00"
90467,2014-12,1.7.6.2.99.09,PROGRAMA PPD - SEGMENTO PESSOA COM DEFICIÊNCIA - SAS,"R$ 0,00","R$ 0,00"
90479,2014-12,1.7.6.2.99.10,PROTEÇÃO SOCIAL BÁSICA/FMAS,"R$ 1.930.625,58","R$ 0,00"
90491,2014-12,1.7.6.2.99.11,PROTEÇÃO SOCIAL ESPECIAL/FMAS,"R$ 3.459.862,17","R$ 0,00"
90503,2014-12,1.7.6.2.99.12,CONVÊNIO SEME - ESTADO,"R$ 0,00","R$ 0,00"
90515,2014-12,1.7.6.2.99.13,CONVÊNIO SSP/SP - SGM/CSU,"R$ 0,00","R$ 0,00"
90527,2014-12,1.7.6.2.99.14,CONVÊNIO SERT N° 0067/2006 - BANCO DO POVO PAULISTA,"R$ 0,00","R$ 0,00"
90539,2014-12,1.7.6.2.99.15,CONVÊNIO SGM - ESTADO,"R$ 0,00","R$ 0,00"
90551,2014-12,1.7.6.2.99.16,CONVÊNIO FEHIDRO,"R$ 0,00","R$ 0,00"
90563,2014-12,1.7.6.4.01,PMSP - PROGRAMA GESTÃO PÚBLICA E CIDADANIA - SMCIS,"R$ 0,00","R$ 0,00"
90575,2014-12,1.7.6.4.02,CONVÊNIO SEME - INSTITUIÇÕES PRIVADAS,"R$ 0,00","R$ 0,00"
90587,2014-12,1.7.6.4.03,CONVÊNIO SME - INSTITUIÇÕES PRIVADAS,"R$ 0,00","R$ 0,00"
90599,2014-12,1.7.6.4.04,CONVÊNIO CMDH X INSTITUIÇÕES PRIVADAS,"R$ 0,00","R$ 0,00"
90611,2014-12,1.7.6.4.05,CONVÊNIO SPPI X INSTITUIÇÕES PRIVADAS,"R$ 0,00","R$ 0,00"
90623,2014-12,1.7.6.4.06,CONVÊNIO SGM X INSTITUIÇÕES PRIVADAS,"R$ 0,00","R$ 0,00"
90635,2014-12,1.7.6.5.01,CONVÊNIO SMADS - UNIÃO EUROPÉIA,"R$ 0,00","R$ 0,00"
90647,2014-12,1.7.6.5.02,CONVÊNIO SEME - EXTERIOR,"R$ 0,00","R$ 0,00"
90659,2014-12,1.9.1.0.01.01,MULTAS E JUROS DE MORA,"R$ 17.666,67","R$ 0,00"
90671,2014-12,1.9.1.0.01.01,MULTAS E JUROS DE MORA,"R$ 17.666,67","R$ 0,00"
90683,2014-12,1.9.1.1.02.03,MULTAS E JUROS DE MORA DO IMPOSTO S/ A RENDA RETIDO NAS FONTES,"R$ 62,33","R$ 12.658,38"
90695,2014-12,1.9.1.1.38.01,MULTAS E JUROS DE MORA DO IMPOSTO S/ A PROPRIEDADE PREDIAL E TERRITORI,"R$ 4.149.343,50","R$ 0,00"
90707,2014-12,1.9.1.1.39.01,MULTAS E JUROS DE MORA DO IMPOSTO S/A TRANSMISSÃO INTER-VIVOS DE BENS,"R$ 1.584.870,83","R$ 0,00"
90719,2014-12,1.9.1.1.40.01,MULTAS E JUROS DE MORA DO IMPOSTO S/ SERVIÇOS DE QUALQUER NATUREZA - I,"R$ 7.725.466,25","R$ 0,00"
90731,2014-12,1.9.1.1.40.02,MULTAS E JUROS DE MORA DO IMPOSTO S/ SERVIÇOS DE Q,"R$ 729.528,67","R$ 0,00"
90743,2014-12,1.9.1.1.98.01,MULTAS E JUROS DE MORA DAS CONTRIBUIÇÕES DE MELHORIA,"R$ 3,58","R$ 0,00"
90755,2014-12,1.9.1.1.99.01,MULTAS E JUROS DE MORA DE OUTROS TRIBUTOS,"R$ 1.037.190,75","R$ 0,00"
90767,2014-12,1.9.1.1.99.03,MULTAS E JUROS DE MORA DO IVV,"R$ 0,00","R$ 0,00"
90779,2014-12,1.9.1.2.29.01,MULTAS E JUROS DE MORA DA CONTRIBUIÇÃO PATRONAL PARA O RPPS,"R$ 4.000,00","R$ 0,00"
90791,2014-12,1.9.1.2.29.02,MULTAS E JUROS DE MORA DA CONTRIBUIÇÃO DO SERVIDOR PARA O RPPS,"R$ 1.700,00","R$ 0,00"
90803,2014-12,1.9.1.2.34.01,MULTAS E JUROS DE MORA CONTR.S/A REC.DAS CONCESS.ENERGIA ELETRICA,"R$ 0,00","R$ 0,00"
90815,2014-12,1.9.1.2.99.01,MULTAS E JUROS DE MORA DE OUTRAS CONTRIBUIÇÕES - PRINCIPAL,"R$ 0,00","R$ 0,00"
90827,2014-12,1.9.1.3.11.01,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DO IMPOSTO S/A PROPRIEDADE PRED,"R$ 8.666.185,67","R$ 0,00"
90839,2014-12,1.9.1.3.12.01,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DO IMPOSTO S/A TRANSMISSÃO INTE,"R$ 247.814,50","R$ 0,00"
90851,2014-12,1.9.1.3.13.01,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DE OUTRAS RECEITAS,"R$ 2.720.765,92","R$ 0,00"
90863,2014-12,1.9.1.3.13.02,MULTAS E JUROS DE MORA DA DIV.ATIVA ISS SIMP.NAC,"R$ 390.416,92","R$ 0,00"
90875,2014-12,1.9.1.3.98.01,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DAS CONTRIBUIÇÕES DE MELHORIA,"R$ 17.301,50","R$ 0,00"
90887,2014-12,1.9.1.3.99.01,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DO IVV,"R$ 0,00","R$ 0,00"
90899,2014-12,1.9.1.3.99.02,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DE OUTROS TRIBUTOS,"R$ 1.684.724,67","R$ 0,00"
90911,2014-12,1.9.1.5.99.01,OUTRAS MULTAS E JUROS DE MORA DA DÍV. ATIVA OUTRAS REC-MULTAS TRÂNSITO,"R$ 0,00","R$ 0,00"
90923,2014-12,1.9.1.5.99.03,MULTA E JUROS DE MORA DA DÍVIDA ATIVA - FEMA,"R$ 0,00","R$ 0,00"
90935,2014-12,1.9.1.5.99.04,MULTA E JUROS DE MORA DA DÍVIDA ATIVA - FUMCAD,"R$ 0,00","R$ 0,00"
90947,2014-12,1.9.1.5.99.05,OUTRAS MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DE O,"R$ 0,00","R$ 0,00"
90959,2014-12,1.9.1.8.99.01,OUTRAS MULTAS E JUROS DE MORA,"R$ 137.500,00","R$ 58,93"
90971,2014-12,1.9.1.8.99.02,JUROS MORATÓRIOS PERMISSIONÁRIAS DE UNIDADES HABITACIONAIS,"R$ 583,33","R$ 1.146,23"
90983,2014-12,1.9.1.8.99.04,CARTEIRA COHAB-SP,"R$ 50.000,00","R$ 30.509,81"
90995,2014-12,1.9.1.8.99.04,CARTEIRA COHAB-SP,"R$ 2.500,00","R$ 6.968,20"
91007,2014-12,1.9.1.8.99.04,CARTEIRA COHAB-SP,"R$ 33.333,33","R$ 4.359,35"
91019,2014-12,1.9.1.8.99.04,CARTEIRA COHAB-SP,"R$ 33.333,33","R$ 4.079,00"
91031,2014-12,1.9.1.8.99.04,CARTEIRA COHAB-SP,"R$ 7.500,00","R$ 8.282,85"
91043,2014-12,1.9.1.8.99.04,CARTEIRA COHAB-SP,"R$ 5.000,00","R$ 0,00"
91055,2014-12,1.9.1.9.10.01,MULTAS P/ NÃO FORNECIMENTO DE MATERIAL PREVENTIVO E EDUCATIVO DA AIDS,"R$ 0,00","R$ 0,00"
91067,2014-12,1.9.1.9.10.02,MULTAS PREVISTAS NA LEGISLAÇÃO SANITÁRIA - FMS,"R$ 166.666,67","R$ 0,00"
91079,2014-12,1.9.1.9.10.03,MULTAS ZOONOSES,"R$ 0,00","R$ 0,00"
91091,2014-12,1.9.1.9.11.01,MULTAS SMSP - SISTEMA VELHO,"R$ 0,00","R$ 0,00"
91103,2014-12,1.9.1.9.11.02,MULTAS SMSP - SISTEMA NOVO,"R$ 2.328.069,92","R$ 1.567.526,96"
91115,2014-12,1.9.1.9.11.03,FUMDES,"R$ 0,00","R$ 0,00"
91127,2014-12,1.9.1.9.11.05,FUNCOR,"R$ 0,00","R$ 0,00"
91139,2014-12,1.9.1.9.15.01,MULTAS DE TRÂNSITO - DSV - FMDT,"R$ 66.441.666,67","R$ 53.082.760,23"
91151,2014-12,1.9.1.9.15.02,MULTAS DE TRÂNSITO VEÍCULOS DE OUTROS MUNICÍPIOS -,"R$ 25.783.333,33","R$ 0,00"
91163,2014-12,1.9.1.9.15.03,MULTAS P/ TRANSPORTE DE PRODUTOS PERIGOSOS - DSV -,"R$ 41.666,67","R$ 0,00"
91175,2014-12,1.9.1.9.15.04,MULTAS DE TRÂNSITO DE VEÍCULOS DE OUTROS ESTADOS - RENAINF,"R$ 6.941.666,67","R$ 6.977,88"
91187,2014-12,1.9.1.9.15.05,MULTAS DE TRÂNSITO INADIMPLENTES - PRIAV,"R$ 0,00","R$ 0,00"
91199,2014-12,1.9.1.9.27.01,MULTAS E JUROS/ EMPRESAS MUNICIPAIS,"R$ 0,00","R$ 0,00"
91211,2014-12,1.9.1.9.27.02,MULTAS E JUROS/ CONTRATOS PMSP,"R$ 1.663.424,67","R$ 679.651,11"
91223,2014-12,1.9.1.9.27.03,MULTOS E JUROS - CONTRATOS SERVIÇO FUNERÁRIO,"R$ 4.166,67","R$ 0,00"
91235,2014-12,1.9.1.9.27.04,MULTAS E JUROS - CONTRATOS AUTARQUIAS,"R$ 132.688,08","R$ 61.498,43"
91247,2014-12,1.9.1.9.27.04,MULTAS E JUROS - CONTRATOS AUTARQUIAS,"R$ 132.688,08","R$ 173.701,18"
91259,2014-12,1.9.1.9.27.05,MULTAS E JUROS - CONTRATOS ADMINISTRAÇÃO INDIRETA,"R$ 0,00","R$ 0,00"
91271,2014-12,1.9.1.9.27.05,MULTAS E JUROS - CONTRATOS ADMINISTRAÇÃO INDIRETA,"R$ 0,00","R$ 0,00"
91283,2014-12,1.9.1.9.27.05,MULTAS E JUROS - CONTRATOS ADMINISTRAÇÃO INDIRETA,"R$ 0,00","R$ 0,00"
91295,2014-12,1.9.1.9.32.01,FUMCAD,"R$ 0,00","R$ 0,00"
91307,2014-12,1.9.1.9.32.02,MULTAS - SENTENÇA PENAL CONDENATÓRIA - FISC,"R$ 0,00","R$ 0,00"
91319,2014-12,1.9.1.9.35.01,POLUIÇÃO AMBIENTAL - DECONT,"R$ 0,00","R$ 0,00"
91331,2014-12,1.9.1.9.35.02,FEMA,"R$ 51.091,17","R$ 396.396,00"
91343,2014-12,1.9.1.9.35.03,MULTAS POR FALTA DE INSPEÇÃO VEICULAR - FEMA,"R$ 3.331.367,17","R$ 0,00"
91355,2014-12,1.9.1.9.48.01,MULTAS APLICADAS PELO TCM/SP - LEI 9.167/80,"R$ 0,00","R$ 908,00"
91367,2014-12,1.9.1.9.50.01,MULTAS AUTO DE INFRAÇÃO - RI,"R$ 0,00","R$ 0,00"
91379,2014-12,1.9.1.9.50.02,MULTAS POR AUTO DE INFRAÇÃO - FUNCAP,"R$ 125.000,00","R$ 0,00"
91391,2014-12,1.9.1.9.50.03,MULTAS AUTO DE INFRAÇÃO SERVIÇO FUNERÁRIO,"R$ 416,67","R$ 0,00"
91403,2014-12,1.9.1.9.99.01,MULTAS E JUROS DIVERSOS - PMSP,"R$ 607.041,83","R$ 29.087,18"
91415,2014-12,1.9.1.9.99.02,OUTRAS MULTAS - FMS,"R$ 0,00","R$ 0,00"
91427,2014-12,1.9.1.9.99.03,OUTRAS MULTAS - FUNCAP,"R$ 0,00","R$ 0,00"
91439,2014-12,1.9.1.9.99.04,MULTAS E JUROS DIVERSOS/EMPRESAS MUNICIPAIS,"R$ 20.833,33","R$ 1.237,82"
91451,2014-12,1.9.2.1.06.01,INDENIZAÇÕES P/ CALÇAMENTOS REPOSTOS,"R$ 0,00","R$ 0,00"
91463,2014-12,1.9.2.1.06.02,INDENIZAÇÕES DE COMPANHIAS SEGURADORAS,"R$ 833,33","R$ 0,00"
91475,2014-12,1.9.2.1.06.03,INDENIZAÇÃO DANOS FÍSICOS: UNID. HABITACIONAIS FMH,"R$ 83,33","R$ 0,00"
91487,2014-12,1.9.2.1.99.01,OUTRAS INDENIZAÇÕES - PMSP,"R$ 0,00","R$ 0,00"
91499,2014-12,1.9.2.2.01.01,RESSARCIMENTO POR APLICAÇÃO INDEVIDA DA URV/94 - SUS,"R$ 0,00","R$ 0,00"
91511,2014-12,1.9.2.2.07,RECUPERAÇÃO DE DESPESAS DE EXERCÍCIOS ANTERIORES,"R$ 0,00","R$ 0,00"
91523,2014-12,1.9.2.2.10.01,COMPENSAÇÕES FINANCEIRAS ENTRE O RGPS E O RPPS,"R$ 6.666.666,67","R$ 0,00"
91535,2014-12,1.9.2.2.99.01,RESTITUIÇÕES DIVERSAS,"R$ 83,33","R$ 34,28"
91547,2014-12,1.9.2.2.99.01,RESTITUIÇÕES DIVERSAS,"R$ 83,33","R$ 127,97"
91559,2014-12,1.9.2.2.99.01,RESTITUIÇÕES DIVERSAS,"R$ 83,33","R$ 26,27"
91571,2014-12,1.9.2.2.99.01,RESTITUIÇÕES DIVERSAS,"R$ 83,33","R$ 89,09"
